time_s,neuron_261,neuron_666,neuron_744,neuron_777,neuron_779,neuron_795,neuron_874,neuron_923,neuron_1041,neuron_1116,neuron_1134,neuron_1162,neuron_1293,neuron_1295,neuron_1353,neuron_1375,neuron_1618,neuron_1672,neuron_1755,neuron_1790,neuron_1800,neuron_2004,neuron_2121,neuron_2136,neuron_2218,neuron_2234,neuron_2258,neuron_2437,neuron_2472,neuron_2691,neuron_2788,neuron_2789,neuron_2808,neuron_2882,neuron_2920,neuron_2924,neuron_2961,neuron_3061,neuron_3128,neuron_3210,neuron_3269,neuron_3290,neuron_3340,neuron_3351,neuron_3362,neuron_3387,neuron_3425,neuron_3480,neuron_3550,neuron_3591,neuron_3597,neuron_3603,neuron_3778,neuron_3809,neuron_3842,neuron_3867,neuron_3903,neuron_3985,neuron_3988,neuron_4011,neuron_4024,neuron_4088,neuron_4107,neuron_4159,neuron_4229,neuron_4258,neuron_4298,neuron_4361,neuron_4405,neuron_4418,neuron_4449,neuron_4490,neuron_4518,neuron_4651,neuron_4663,neuron_4693,neuron_4737,neuron_4872,neuron_4924,neuron_4967,neuron_5148,neuron_5154,neuron_5167,neuron_5174,neuron_5249,neuron_5371,neuron_5422,neuron_5429,neuron_5432,neuron_5512,neuron_5530,neuron_5544,neuron_5549,neuron_5558,neuron_5582,neuron_5653,neuron_5661,neuron_5725,neuron_5734,neuron_5751,neuron_5762,neuron_5779,neuron_5805,neuron_5808,neuron_5810,neuron_5878,neuron_5889,neuron_5924,neuron_5961,neuron_5965,neuron_5970,neuron_6004,neuron_6018,neuron_6023,neuron_6032,neuron_6051,neuron_6126,neuron_6174,neuron_6194,neuron_6227,neuron_6261,neuron_6329,neuron_6360,neuron_6373,neuron_6388,neuron_6468,neuron_6525,neuron_6548,neuron_6571,neuron_6618,neuron_6646,neuron_6658,neuron_6694,neuron_6704,neuron_6713,neuron_6800,neuron_6840,neuron_6841,neuron_6846,neuron_6932,neuron_6966,neuron_6971,neuron_7065,neuron_7130,neuron_7180,neuron_7210,neuron_7234,neuron_7266,neuron_7304,neuron_7326,neuron_7347,neuron_7548,neuron_7601,neuron_7647,neuron_7709,neuron_7760,neuron_7868,neuron_7877,neuron_7903,neuron_7908,neuron_7923,neuron_7953,neuron_7955,neuron_7957,neuron_7966,neuron_7978,neuron_7995,neuron_7997,neuron_8054,neuron_8063,neuron_8066,neuron_8100,neuron_8125,neuron_8181,neuron_8194,neuron_8304,neuron_8338,neuron_8366,neuron_8390,neuron_8467,neuron_8500,neuron_8518,neuron_8522,neuron_8625,neuron_8654,neuron_8668,neuron_8714,neuron_8747,neuron_8783,neuron_8795,neuron_8841,neuron_8895,neuron_8957,neuron_8994,neuron_9032,neuron_9064,neuron_9084,neuron_9093,neuron_9111,neuron_9112,neuron_9117,neuron_9139,neuron_9171,neuron_9181,neuron_9190,neuron_9237,neuron_9260,neuron_9284,neuron_9302,neuron_9398,neuron_9405,neuron_9440,neuron_9442,neuron_9457,neuron_9473,neuron_9513,neuron_9516,neuron_9643,neuron_9650,neuron_9656,neuron_9681,neuron_9698,neuron_9704,neuron_9705,neuron_9806,neuron_9809,neuron_9859,neuron_9905,neuron_9978,neuron_9998,neuron_10400,neuron_10401,neuron_10653,neuron_10853,neuron_10864,neuron_10983,neuron_11038,neuron_11097,neuron_11160,neuron_11192,neuron_11260,neuron_11275,neuron_11333,neuron_11370,neuron_11375,neuron_11405,neuron_11493,neuron_11550,neuron_11741,neuron_12092,neuron_12129,neuron_12174,neuron_12209,neuron_12235,neuron_12463,neuron_12508,neuron_12520,neuron_12537,neuron_12595,neuron_13125,neuron_13246,neuron_13683,neuron_13899,neuron_14155,neuron_14156,neuron_14288,neuron_14414,neuron_14473,neuron_14575,neuron_14581,neuron_14626,neuron_14654,neuron_14668,neuron_14697,neuron_14937
0.0,3.4769153801465738,6.716023994280485,9.684143611932441,9.04567793790889,12.249889353551723,15.20663703373881,17.043262443988016,4.962390678095655,10.097896426816124,-5.40095498597421,19.972607385240334,18.432767747292903,-3.2786549088381025,26.08052116139265,10.192606792833526,-0.5508792824249483,34.5216045984255,1.147417328440652,7.221858678358975,11.168359141571504,5.027859008019999,9.534658176811245,11.540048022972687,-4.277672039001167,23.778326782043813,20.72250140336271,5.357998069678125,-8.763719117920115,21.098024697933116,3.7138689599754424,18.03624928866839,10.500562411397112,-13.214314519874028,-5.041897513403592,23.915215994996096,6.177741040606175,14.891207366822126,15.011227320113552,-3.1116701372656927,-10.690638338901126,5.414094991913346,10.404630886309615,2.9319700584442234,10.433406239265363,11.512327743960977,30.512492389224313,-0.513374738047507,13.896658639437751,-0.8800902676322306,10.69003874809111,4.2349059129321125,9.475770105408568,16.204380001273883,36.627443119285935,17.03273695034839,6.296440689842485,2.1557686038246895,-7.185964594386137,5.586554024865171,15.493077402356864,9.690422683109274,29.94174010151007,5.630934482365903,11.97847957729908,7.419799115665361,12.519059518371904,27.273190006070017,26.93099119577374,-1.1897709787244575,6.8278024721449135,5.673778724401954,0.3487392445110898,20.636434413600785,23.926260612963134,4.953178247861055,9.202405057696327,12.314851180395035,-9.567853631281013,24.973145732676034,8.458958977208226,2.5711411577445955,7.7337509370940465,19.72466574133125,-4.258955821302753,5.835407542786804,1.1236287284463344,-12.138949256944699,0.7506495760317029,2.314266800437688,19.913210128164486,17.128970683508207,9.995808551176964,17.209840053500937,26.714099031955207,7.708621161769075,3.214002447251905,17.253638937657282,-2.342216683704781,4.589057354803176,-9.519256695632501,0.30157422976348297,26.79074293596066,19.836576754085062,0.05530587628497986,10.34900614884026,-1.2099279925661695,6.918673890732047,3.0337058253649762,10.66441353518098,9.312113820971764,-10.36862057490898,-0.8670029822660734,0.647504646665839,3.5848085999609096,4.766673631873289,-1.74452705146775,19.37921827325687,-4.827309767312825,19.857566374392064,4.383998366120873,16.65443424340795,1.968827184372707,0.054092637582807995,-0.8034839988835599,-2.6299418466408118,13.93357622970999,-6.1941095798256836,-0.3238482192723794,4.068561280490408,3.3887944427588494,10.569410278782025,3.9025276580848716,-5.18835344496856,-11.04409135987896,8.160901428719306,21.50933701381161,-4.152274221861069,1.3727307318011517,26.24769601062486,25.55045581404898,1.4413510172962218,0.35960243595809493,-4.759225426851464,13.653954189847944,-7.449230727778351,-2.8885804509407347,-13.564856331353555,-0.13818892296581184,-2.1395622411847937,13.54652355812264,-2.9889729909449025,4.979879721835681,-2.5685526957188487,5.776696341606722,11.001454199886311,8.69886539831151,7.410623820881675,10.461858133162007,8.97251864956144,6.2851313495506185,20.86855279593569,11.073007064847173,18.55732667258449,-4.987485257116901,8.750968967414934,-0.6929850248217678,7.241537247742586,22.725299703559457,8.991385948969103,7.667457841534833,8.257213740160013,6.88735035976821,-5.874773317279877,40.02275231839554,19.36598495837252,8.247528634968019,-3.7009267492248807,-0.8740399420944052,-5.403293243954893,-9.315347293639359,-2.5365265179731584,16.76172654896041,9.717687353666458,25.725581244548085,4.206862938349894,3.115374034216108,11.219165618936879,6.1125391897944725,13.542090541185617,18.773566158902106,-8.028846137207202,4.288023373538011,-0.7032943832929491,5.312677307770434,6.127584694298527,7.4717335804449165,20.765651120092098,-3.293228522696833,-4.694108722820962,-2.6739487078031217,-10.683608295131036,-5.490985247206102,14.46771295348888,12.438784823117736,44.69068281117329,-2.6431197471814243,-5.15067565707194,-8.949831942986131,4.029037285855288,-5.805242074300565,55.31630385025716,-9.72794791913178,5.877490926994621,-0.13106727317200298,13.581810562308249,-6.97070839144341,11.908097721999948,36.056259645849316,12.363132069473416,13.428129834778991,24.36109462500336,9.712855289296337,-3.5927792215727945,-2.331722382049185,0.5920369425760466,-2.540999534509787,18.294001770424774,4.470629871825942,3.2086416195744905,-8.05858911307316,18.58777199322903,18.26456119233567,14.239892735901234,6.162950517745518,-0.8487300655691725,38.182746684399014,64.32567669889396,-0.6979026777871451,-10.09907293891925,8.321580057203741,24.511067664466253,2.6106877742513603,4.946259127886724,-5.720500833369753,3.9584305416166083,6.295368244084376,7.395534453472057,32.36244296823171,-1.5063967665334586,-2.3357546288404585,16.379040678524326,38.42688812915246,2.1730163044070383,5.916499872461381,8.596880491360698,-1.0693337531564677,0.27264668916312806,8.522008075386369,34.19185416117337,15.435830387781728,-1.594584264566974,9.821069504835638,5.524479271286348,21.734363877010182,0.03286448194197464,-3.54910691257701,-5.279471670985473,-2.9753256746116605,7.629890046971136,7.323632086581079,-4.286385330212983,-0.01418830111657978,8.439347315639093,-3.0857179864217206,13.427717697852993
0.5,1.14240041198555,5.805370367436285,10.518994716646294,7.8675236436166305,13.422476965154381,14.952087978960048,20.14892866554627,4.645703882773407,10.18210691886539,-4.991846650397415,19.71108053946166,14.06515074548233,1.8619550515532546,24.14834155208558,7.28652850788569,1.7809012281164929,32.32473124069304,2.5317292620176612,6.752773863809051,8.363644647378877,4.214095275190274,9.644697797878322,12.102734621876388,0.568721466532847,21.907467680644135,17.67961446076372,5.568835165738366,-7.889699536409708,21.117259315438872,5.159018425626866,14.634686878371886,9.529972784044515,-8.585625239077402,-3.3525778062285605,23.175971669458303,5.855889396550502,17.1420303380999,15.377384506448918,0.13380332049613708,-8.585607425328305,5.730314723333903,9.919304871366542,7.489177174171145,4.839873983379642,10.966285803717417,31.621598181002387,0.11820067439585846,6.158414004019635,0.7829182822093164,9.597496658812338,3.4597575817791135,9.219081652920309,15.323206761954008,34.791344685340064,14.59762182729353,9.31361130263789,4.700421393571071,-2.240406545364026,2.6033071398635284,14.630240503553251,7.665063202462746,27.55279276844371,5.995477434206834,9.184022959467258,5.646250962776449,10.237675187572286,25.91145665361893,29.243381882864355,1.2369758005532747,8.583431453951809,4.904335293757857,0.0007836779652490855,22.01870124673022,21.089160664602403,3.9780401988514367,11.37384892411453,12.533685925271968,-4.572058726814799,23.483546179211178,5.258432811741653,3.449892421226667,6.484669368047587,16.86410977397264,-1.190658902324949,7.770067814382398,-2.7472749391882427,-12.834243150780726,-1.4231266979622186,-2.118582519465481,16.996946295499974,10.873633659348252,9.535994738545899,16.636575494197142,23.938530836658888,8.88146991143683,4.036217697751994,13.66451421105456,2.6971699750322276,7.543549836202159,-8.05736892336483,0.5832440991525027,21.86966902057791,17.86420222395435,1.755011205468927,10.435646179776851,-2.5869553425515495,2.9174169073485645,2.8083738862914043,9.555689393017918,7.225592712700371,-8.489678035787442,0.1543443694641491,3.1160610345422697,5.938252016394555,6.286614273998282,-1.0899773902848597,15.390007476320937,-0.0045642121565769855,17.3746581913215,2.917591181557058,16.45812057223234,1.900419039631394,1.0841848525569822,0.25726521259634627,-2.693543376028164,12.3810209036558,-3.334533879113136,0.5129240995385919,1.6725042128076542,3.2220012729448633,10.92389279263074,4.135029572384883,-0.3322349537606346,-8.873506204031582,10.635406422576613,19.33882661530703,-3.219314786825244,2.4155334927048715,24.786328807131063,26.303741956742698,0.9657843789507559,2.6396514878050574,-2.8576640798960407,13.968036395209664,-7.080561836327501,-1.296654083454771,-16.436809662347212,-0.4228757328989098,-0.464112613848892,12.307881359890654,-5.224891849388068,4.366558425346907,-1.595502324213753,5.915871212044453,12.478230964047155,6.694539539211244,7.083776450351555,12.135178295919856,11.35809280172356,8.987312548216325,20.34571349768095,8.223226996082047,15.937300190623711,-1.2930319447351306,8.162435882170435,-1.4550323860418688,10.2461942932743,19.8720064519543,6.2370615274518295,7.410986107802846,8.015718678840226,8.8194744501892,-5.56664484474074,32.67912864454035,18.957785911611168,7.022384473670391,-0.43912579371992466,-2.9921369758645104,-7.0029916623181485,-6.190963072721013,-3.4997467063046095,15.047290967420343,8.000633244501174,19.742663421293905,2.1826287159903153,1.5842234512024862,11.646591638895464,4.387940907917818,11.826192578945232,15.6479861688663,-6.120237575990073,5.858998979774066,-0.037272031416952234,5.509641732727108,7.148464424182652,9.669856112227139,20.74902493609357,-1.3903099528823544,-3.2304298196311483,-2.240671383988787,-9.723544948687458,-8.174699353299875,14.211961225718818,10.129428958267175,40.208828525052326,-3.4655982967232575,-3.6080331595263355,-9.090489881867883,3.6682572036755783,-5.210688182773834,49.717277446593314,-8.397286878359001,5.303244639111278,0.09203440931447948,10.03174236257406,-5.0236003057318745,12.916033200416521,33.60570143877079,8.55921961423193,8.869210463393625,20.57324467473455,11.520267204336967,-0.33679185008587353,-2.4081390591885032,3.1586688704515957,0.04923399953431806,14.24193497369918,3.3375039225526004,3.37105179171559,-7.982920614251816,13.062674009044528,23.04166235975268,21.29177993118914,5.174180520905477,0.8515958292533423,33.88264083774214,57.973814771548795,2.601317576043692,-6.1072215767933145,9.959222720398131,18.864058127200686,2.7920506809137815,2.2174228754557443,-4.629905730014384,5.419617422412185,7.6944607440148305,9.906606790740113,31.532143978915194,-0.49066868955372644,-3.622975958428425,15.427639450453078,36.993519584217076,2.176694569442564,5.527591641135651,8.400084328987964,1.60890984965598,4.767541004540643,8.52904959467113,28.625118916879707,10.92593031012311,-1.7305713346889307,10.207720024240306,4.685375263493471,20.75527330403007,2.6013640978163433,-0.19969330747596414,-5.062172910798464,-4.934855668220785,7.0190639363809435,7.379666232901572,-3.900121682606295,-0.8473366419046306,8.698811745628495,-3.861673535915317,13.599572787491008
1.0,-0.8389921676794883,5.009288989099104,11.08250511183315,6.949706776067515,14.39675971081919,14.859706577184689,22.08605747555638,4.502832784158007,10.175230583257,-4.556085030852394,19.343110707991368,10.743989519298692,5.774785927913648,22.31462138441414,5.0428027211217925,3.6045522445569516,30.006828160132443,3.986481409418131,6.4081414820542975,6.118537551334614,3.685719554035919,9.315300563489835,12.426532237033214,4.415254672765159,20.191566006831426,15.16856915923971,5.779371357446689,-7.256301279523308,20.5751249140395,6.244721193667842,11.841946245726218,8.758441821879119,-4.696151495802294,-1.98100198475563,22.417266011898917,5.5619862615419216,18.48466620485261,15.252365104699354,2.3101098135252314,-6.873839492527935,6.114033251940105,9.382810226945054,10.839730744578887,0.6039750402581028,10.47186176362117,32.33858711741531,0.5114112204257978,0.25523245267829076,1.9858131318360006,8.860496004609166,2.9606675305976453,9.039141401777862,14.221646358280317,32.84287198623987,12.664061705968646,11.371794557486332,6.6458193370407255,1.2038751357552417,0.21928109910830962,13.919825894636308,5.988384370049925,25.559311754529503,5.9635574765454376,6.905352388336355,4.250913453421415,8.621404356837719,24.741239888074013,30.396804494534244,3.2328744730794474,9.807355981792929,4.317272943506286,-0.05926842826046669,23.038423227198777,18.683041355845198,3.3819522717853836,12.839721415940444,12.580191516476717,-1.0285380763172487,22.04757137199542,2.9237489712985933,4.215586069360588,5.601735531121781,14.715565346330102,1.0530637904407882,9.373127192595334,-5.7225301169985,-13.119615433617405,-3.0907576807624584,-5.243158443320942,14.51711556180817,5.834709440384291,8.774128349431255,16.262258563246043,21.58513057056654,9.6210475187926,4.7121329882293,10.37684625835599,6.519384715549702,9.862053235543895,-6.603958730093866,0.9349685138830324,17.683045074117683,16.165972129954906,2.7848336015500608,10.233834296576145,-3.530103830117506,-0.18731633730627628,2.6277139212801437,8.756955569234687,5.662712984486927,-7.030483047116718,0.9204361007547492,5.330500100450327,7.684027543997326,7.158115591182399,-0.6638772175329086,12.294243253625236,3.6769783110275673,15.36944582061664,1.730026214267074,15.942723272031637,2.005512712667005,1.758860724429307,1.0596821875528883,-2.7681820967274993,11.133531256254045,-1.0292507690515187,1.077818240714286,-0.47895090588003786,2.943770641805172,10.942119157048737,4.314206518475356,3.3105787428767135,-7.074779022025744,12.308432558557683,17.48313532045607,-2.267400762080757,3.0446280976418576,23.303755905825266,26.734790928778807,0.4956759812065572,4.620436947895161,-1.9236005155977773,14.288483635640523,-6.859686064322944,0.10792583626421948,-18.134024943709903,-0.6892734503674744,0.8889198125657645,11.59449798077614,-6.857264482754601,4.190003016758223,-0.7437091021059263,5.751241443466859,13.554980788122386,5.044364152917439,6.772225570933789,13.311844613353793,12.871501176138164,10.714642172982966,19.592825681812776,5.792804765233665,14.020194053078649,1.5936258003438004,7.63952903433126,-2.00638376226211,12.439053581355974,17.642189762036583,4.188037466710867,7.175152016662369,7.916294149901977,10.095248512888736,-5.138656622118992,26.566954147355776,18.80468189055625,5.913079694613387,2.0706873539869757,-4.725431344971748,-7.933419039067745,-3.8135510832126034,-4.066159417653388,13.765607466426731,6.413259778624106,14.943644789410426,0.8357403541619357,0.6265026415548531,12.345117285719745,2.955165712067818,10.319505676646724,13.254568136295884,-4.54902977703733,6.9003088266630055,0.4233744839198409,5.814409739800364,7.911910867550346,11.3278412047498,20.413161315688278,0.19587853417831136,-1.9510043602218445,-1.7004332998694522,-8.698462988547284,-10.00737546496324,13.895018078402465,8.128509348147418,36.38007343180026,-3.849949101355714,-2.3825872177886307,-8.9506355788007,3.238142800318794,-4.674768787806785,44.9195708359336,-7.037908458110795,4.793148801150055,0.4184686640669698,7.231325615397133,-3.4684366266480815,13.632512807055365,31.52324361151113,5.794480952500396,5.616219373074245,17.557079855315628,12.83331150593957,2.1449125836028755,-2.7283627619375075,5.315907973560762,1.9212457505958689,11.027587260098365,2.587849355430343,3.547211429135057,-7.783312387486377,8.646096657066014,26.16160627199036,26.384095282831733,4.162506116721935,2.0728921917004697,29.75072272297257,53.27344265493414,5.21754647268944,-2.836800072907737,11.21961425398126,14.39336510592179,2.908425113187646,-0.046652954870647356,-3.696082297769966,6.753272791375006,8.46899188542906,11.439908174438337,30.5679545757248,0.12187347096820522,-4.696975709568475,14.551525778193847,35.652025543912394,2.423019615676454,5.334132209413584,8.185726101183064,3.410049630814773,8.416181916979347,8.730021236134368,23.96469906212894,7.278848814469995,-1.8679292260089824,10.19378203405655,4.086490468485227,19.784692251081104,4.564362107115835,2.4657616367944617,-4.712676925627223,-6.258527588192789,6.328666484593719,7.203672957981332,-3.757241094325136,-1.4806426376896524,8.926338396435598,-4.442852322894004,13.519483438491312
1.5,-2.483624421997628,4.324028581930697,11.390749661432285,6.2558240230325755,15.18758109437851,14.89881132963917,22.985795777691987,4.503687828403941,10.086799626039838,-4.114193270748901,18.878473682141543,8.35015421995576,8.58917474283236,20.582187179653996,3.391265288943476,4.968149721025733,27.607685790358,5.471989848988283,6.173836739685434,4.384275001473805,3.4068493890988445,8.614519975205607,12.52902781469715,7.354603030335032,18.62049300198025,13.134831074385787,5.976740482840625,-6.8338272615599704,19.5533595343142,7.006611444695521,9.602974689112747,8.1551044298626,-1.4890337709031325,-0.9066758187191404,21.633760611333045,5.2910659285694095,19.021169461428897,14.712464001594903,3.543857610798883,-5.525501775563996,6.547353105522843,8.807361156565168,13.113909815228341,-2.4149665050405087,10.019614133709162,32.690565123123356,0.7015102246911736,-4.008217236752687,2.7786574623717306,8.42802436122777,2.698408577203114,8.920576920186985,12.946762566351484,30.813268432498106,11.174749912450881,12.577233177796906,8.049004175997629,3.3222584558522286,-1.6224258581485458,13.341615465638155,4.62401323799188,23.91102561755149,5.598229449812087,5.091742003601345,3.1944491348530955,7.588492983027988,23.73850730419372,30.531336507666985,4.830192296221433,10.546960572798618,3.8896828546258932,0.12589928568178194,23.721037696266226,16.66479352479994,3.1142595609440136,13.67013710663017,12.46945545651508,1.2272450034284024,20.6682027267583,1.362320894961651,4.869502842935034,5.042399810090938,13.200365872041903,2.566949534890358,10.669155843072812,-7.8780917151999095,-13.039093453240088,-4.297992860739072,-7.209413802747582,12.437711200346154,1.9055403223323815,7.766001667898117,16.041029393146808,19.606692667262358,9.973531470179779,5.247699354129415,7.390634140954974,9.250305067663863,11.600723874031125,-5.175751899819595,1.3403695483095213,14.173432025187775,14.710582739386975,3.2276478706990197,9.77403159671047,-4.0882082406474725,-2.482713715087196,2.483095502262433,8.225390864557312,4.5617159354973325,-5.945391668490694,1.4545939779903418,7.27476607843206,8.875753918696166,7.464382106474041,-0.43212346311135286,9.989007413320989,6.329463451289485,13.791521736787335,0.7939054983098677,15.16190362128577,2.25784797404076,2.122439968238619,1.6325633422109287,-2.8523034293549174,10.158058903793059,0.7681766716520064,1.406376784100381,-2.3838657393948948,2.5665885861888786,10.665413655399854,4.443083275384811,5.866285411416089,-5.610999566857505,13.275681682536634,15.90900395106385,-1.310222405181034,3.311293215536667,21.808225542502676,26.86243520034493,0.04516739171198392,6.3006232175740156,-1.8213165568061025,14.595071004791027,-6.7610404841274026,1.3319334544303247,-18.793919946820502,-0.93348660226291,1.9427197946220964,11.334824484370358,-7.947403558923008,4.3895223878523835,-0.004145547087288204,5.330911604760219,14.25720085337342,3.71070171892912,6.475615486583867,14.0384667223855,13.61654752190293,11.590044307534214,18.645433106617535,3.7570015942043264,12.718023683471998,3.742705808273933,7.178611163426414,-2.364148951356009,13.91022738763952,15.956942985847927,2.7645254273915185,6.9627980834124,7.937196750068253,10.792889512886882,-4.608703917665258,21.590234967934414,18.84963878148208,4.911498726567881,3.9023819538624607,-6.10285902779126,-8.273386388208099,-2.0969136413391363,-4.279503843532083,12.865669342082803,4.9602583922488925,11.211121957726148,0.0848282092514987,0.16283894913795516,13.252255610544289,1.7892022161590928,9.006044683767483,11.513576517540645,-3.285674225510661,7.4725910783159435,0.7117738302830464,6.205867182869982,8.439020318605198,12.48923497266928,19.79785107816817,1.4821474972948772,-0.8514585498322633,-1.0669376641611956,-7.63319035304113,-11.089142133388133,13.526747004192712,6.411180463607629,33.149716964285346,-3.8567625542104786,-1.4511701755759736,-8.576020438043471,2.7555651969771406,-4.1923972258377225,40.84091824258819,-5.66738717856506,4.343811726289686,0.8311930228328677,5.111445752482858,-2.2596634420339727,14.082864828113696,29.76930645116999,3.948280476004893,3.5213832400923497,15.236182442380269,13.698339791670236,3.9308627628662483,-3.24139104540329,7.093024925860021,3.1623870469596955,8.570438071680126,2.176446139343421,3.7306367053327207,-7.47904594820163,5.245272522740642,27.80693411010657,29.72024456501933,3.1550533716825395,2.8741953971505736,25.81419499797662,50.00551712554591,7.212132188155726,-0.22877280680321732,12.134127193798475,10.979996724870745,2.971001076621379,-1.886216562148645,-2.905838707601286,7.955654691525759,8.700475480301327,12.12840706190474,29.487364726969943,0.39257979659293296,-5.571986536834584,13.742055158054951,34.391854775642976,2.8598246322366703,5.318112958145651,7.944043824368529,4.43425447499715,11.283700335416755,9.081146855135728,20.124497858596662,4.415373874194126,-2.0075393324165476,9.845036384665004,3.6985527344465057,18.82524010759407,5.99109318690307,4.511800459052004,-4.253801361941342,-7.018733890389752,5.57676700545564,6.83335628763663,-3.8243892504461914,-1.938232226095885,9.119342766863877,-4.845956972749411,13.220009274865058
2.0,-3.8078584141179554,3.7458378685928206,11.459803229382974,5.749472072282844,15.809784619664702,15.038720737549927,22.979290475626712,4.618179461665699,9.926346253262794,-3.686694513496683,18.326945253224252,6.764514998667305,10.434458518898676,18.95386545908081,2.261752067752381,5.919769611652142,25.167094564984012,6.948570659074338,6.03573484329318,3.1120941458315308,3.341602324920961,7.610409534585461,12.427808301122184,9.479441989881732,17.184119907465192,11.523865781797063,6.148076379957701,-6.592580396818754,18.13370121684217,7.480323359307054,7.862719506912839,7.6890955129566425,1.092587454765651,-0.10910507785342993,20.8201170567758,5.038162690621942,18.853594602177402,13.833976083865608,3.961654981294385,-4.510761509500467,7.012376811873006,8.205171863746896,14.441993431680404,-4.357626567457444,9.60010142401832,32.70463812278681,0.7237510118408482,-6.827266286439718,3.211514454940413,8.249069304414322,2.6337535394109253,8.848015776353442,11.545619162266176,28.73377743462752,10.072379772817388,13.036169886978701,8.967017652205758,4.290121421807498,-2.9787154926551036,12.875391106590914,3.535576858409687,22.557662915293694,4.962548194437156,3.692465944957206,2.437520554324328,7.0571870230028715,22.879226496736532,29.78705539914617,6.061196527346607,10.849629744099218,3.598656208095326,0.5136031796398339,24.091981995192352,14.991308009575032,3.1243071606084474,13.935210569639803,12.216565247892861,2.359827195638921,19.348421659229338,0.4815620218134278,5.4129234827386785,4.764112588729367,12.239844764746309,3.4457356089196605,11.682723931462023,-9.289914644007947,-12.636704557434129,-5.090581726262117,-8.167301429364288,10.722726484371007,-1.0205313990914178,6.567406978011576,15.927028116398615,17.956011560330516,9.985099251941762,5.6488678308979345,4.70587692024492,11.01580856119093,12.815718072866595,-3.789474216542006,1.7830692767864198,11.283390802395978,13.466730319550809,3.166328819086441,9.086699177652157,-4.31010335952488,-4.0559630978489105,2.365888201169513,7.918174079711807,3.860842864897495,-5.188759959503258,1.7801397675555426,8.932803202529515,9.567049876418022,7.28861834292161,-0.3606130569196495,8.371381763559409,8.06503685767905,12.59047841434343,0.08183106774438631,14.169322898474656,2.631164594313879,2.2192422990237533,2.0047050927953283,-2.944352794526519,9.421555462561173,2.1041853642902755,1.5341423095425544,-4.040301951559139,2.102941142945085,10.13510057104794,4.5246846221417645,7.461082818330097,-4.4452575915229176,13.632855640387573,14.583173328935473,-0.36146997367949796,3.266807515313859,20.307985952958504,26.7055072416287,-0.3715998218846053,7.678874698187231,-2.4150940263704417,14.86757359631168,-6.759062168103597,2.3821429172576316,-18.553912443057865,-1.1516197154766208,2.7204720888830263,11.457311934264563,-8.556621745771789,4.904425430412143,0.6322158231502448,4.702986264810814,14.610388341061679,2.65591471674532,6.193590501257276,14.361654259936662,13.697035588115533,11.736443035553737,17.5390795303816,2.0910787048963346,11.94280450532645,5.224425909209303,6.776045008984903,-2.5454377511970834,14.749827987776847,14.737359475429951,1.8867370701390866,6.776766823351934,8.056683076062045,10.9906144152037,-3.9946819996301564,17.65297724736886,19.035622470662975,4.009525998304752,5.129827265873171,-7.153356002698195,-8.10170472374363,-0.9548530633256185,-4.183519175453281,12.296469890491792,3.6463205215891747,8.427691535069574,-0.15147736235424958,0.1138597178165397,14.305519664503658,0.8650390341062577,7.869824449784905,10.345275768950362,-2.3006224065717538,7.636483898843998,0.8610546752382812,6.662899915815743,8.750889071550796,13.19758353064196,18.942885042825193,2.4853074952770533,0.07258140629838117,-0.3538876855800952,-6.552554980499606,-11.520127909766499,13.117011495742453,4.952596775496966,30.463058555375824,-3.546629048419236,-0.7906143766055109,-8.01239586385508,2.2373955148428255,-3.758486833304946,37.39905389086727,-4.303297559899693,3.9518417277089,1.3131650173595726,3.6029882055366187,-1.3517268397314934,14.292417549788732,28.304310244846995,2.899982576471503,2.4369287407194378,13.534134711562135,14.16170365909505,5.099587371077041,-3.8962214646929416,8.51929040130585,3.8600092169106315,6.789966850502264,2.0580742431760863,3.9148437938084095,-7.089402811822362,2.76743419151555,28.16018705515916,31.503633551942244,2.178948352274936,3.314541820982019,22.100260320640594,47.95099495988,8.646422898448183,1.7758958419795405,12.734134075695122,8.50496110828874,2.9909685767634038,-3.3415161454344444,-2.245983130473131,9.023021165885133,8.47042534060589,12.105071910477331,28.307864400960014,0.3828003688810524,-6.262241094800727,12.990583086344714,33.202456046813374,3.434942808251176,5.461525268182328,7.665275514966886,4.78169326688035,13.435227168790375,9.53865030703486,17.01841856795845,2.256293462667241,-2.150283047801046,9.227263926446298,3.492289909562197,17.87953626299975,6.950792014240663,6.0029656981144015,-3.7083638662104113,-7.287867030673762,4.7814348128128845,6.306420247683738,-4.068211836046145,-2.2442313447475697,9.275240355716804,-5.0876901108731705,12.733709920623399
